98.0,223.0,98.0,223.0,78.6470588235294,223.0,66.20261437908496,223.0,60.3921568627451,223.0,58.97385620915033,223.0,85.88235294117648,5.45751633986928,-2.710505431213761e-20,5.421010862427522e-20,-5.421010862427522e-20,0.0,1.0842021724855044e-19,-2.168404344971009e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,22.941176470588236,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000004,22.0,22.0,22.0,254.99999999999991,129.50326797385623,10.781045751633986,35.36601307189542,26.441176470588232,77.47058823529409,0.2091503267973851,8.839869281045752,132.3202614379085,4.490196078431373,48.19607843137255,11.418300653594766,20.2483660130719,6.464052287581705,1.2810457516339864,36.33986928104575,4.781045751633986,1.8104575163398664,3.431372549019611,22.80718954248366,16.045751633986928,2.7549019607843137,16.767973856209153,69.24183006535948,0.2745098039215685,1.7745098039215697,2.117647058823528,6.032679738562094,0.45751633986928053,4.0163398692810475,4.993464052287582,2.5228758169934626,1.503267973856211,0.32352941176470607,26.00326797385621,43.41503267973856,2.7755575615628914e-17,19.058823529411764,0.14705882352941124,0.9084967320261441,59.189542483660134,-1.1102230246251565e-16,0.052287581699346164,0.20915032679738588,1.0842021724855044e-18,14.647058823529411,254.16666666666666,7.105427357601002e-15,222.0,58.81699346405229,82.77777777777777,26.522875816993466,149.94117647058826,149.3235294117647,46.96405228758164,136.14705882352942,145.5032679738562,137.5261437908497,156.59803921568627,171.73529411764704,43.63398692810458,43.50980392156863,43.26470588235294,49.01960784313725,48.31699346405229,48.79738562091503,50.66013071895426,54.140522875817005,70.59803921568628,8.836601307189536,99.36928104575163,107.54901960784309,4.336601307189542,51.81699346405229,5.88235294117647,37.088235294117645,-6.505213034913027e-19,10.473856209150327,78.4640522875817,255.0,8.881784197001252e-16,255.0,-4.336808689942018e-19,84.11764705882356,37.78104575163397,15.856209150326794,45.37581699346405,0.0
98.0,223.0,98.0,223.0,75.81326781326781,223.0,63.92874692874693,223.0,62.69041769041769,223.0,51.01228501228502,223.0,75.93611793611795,5.132678132678133,-2.710505431213761e-20,1.0842021724855044e-19,-1.6263032587282567e-19,-5.421010862427522e-20,2.168404344971009e-19,-3.2526065174565133e-19,86.00000000000001,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,23.02211302211302,22.0,22.0,22.0,22.0,22.0,22.157248157248162,22.000000000000007,22.0,22.0,22.0,254.9999999999999,199.92628992628994,10.609336609336609,39.378378378378386,27.82309582309582,6.321867321867317,3.931203931203928,9.832923832923836,131.990171990172,2.9680589680589664,48.0,12.759213759213763,11.257985257985256,5.687960687960691,0.314496314496315,36.022113022113025,3.8304668304668295,105.017199017199,2.80835380835381,19.737100737100736,16.103194103194102,2.931203931203931,17.270270270270274,64.15970515970515,0.447174447174447,1.7395577395577406,4.656019656019655,3.2506142506142495,0.7764127764127757,1.2407862407862398,6.329238329238329,3.857493857493856,1.6977886977886953,0.9484029484029484,25.16216216216216,49.83783783783784,0.15724815724815708,19.955773955773957,0.0024570024570018667,0.8992628992628995,58.47665847665848,0.1793611793611795,0.049140049140048825,0.15724815724815758,1.734723475976807e-18,7.68796068796069,254.37346437346437,0.23587223587224848,222.0,57.98771498771499,79.95823095823096,27.781326781326783,140.32678132678134,153.2063882063882,155.2186732186732,130.05405405405406,145.27764127764127,149.63882063882065,155.53071253071252,164.38329238329237,36.71253071253072,34.79361179361182,34.12530712530712,33.889434889434895,36.58476658476661,35.33660933660933,37.577395577395585,33.81081081081082,39.2997542997543,12.791154791154787,80.77149877149876,87.9262899262899,4.041769041769041,50.98771498771499,6.385749385749385,35.21130221130223,-1.0842021724855044e-18,10.8992628992629,82.57985257985258,255.0,0.9361179361179355,255.0,-1.0842021724855044e-18,85.88697788697793,35.23341523341517,6.717444717444717,48.636363636363626,0.0
98.0,223.0,98.0,223.0,81.56903765690376,223.0,55.35564853556485,223.0,47.27196652719665,223.0,43.786610878661094,223.0,150.30962343096235,3.907949790794979,0.0,0.0,5.421010862427522e-20,5.421010862427522e-20,5.421010862427522e-20,-1.6263032587282567e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,22.535564853556487,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000004,22.0,22.0,22.0,254.99999999999994,72.2092050209205,8.627615062761507,31.06694560669456,28.656903765690373,6.9748953974895365,1.874476987447699,6.359832635983262,132.0,6.953974895397488,48.00418410041841,7.594142259414229,13.748953974895398,3.7824267782426784,0.26778242677824315,33.23012552301255,2.8661087866108774,118.89539748953973,4.7782426778242675,16.94560669456067,17.94560669456067,2.6652719665271967,16.209205020920503,64.61087866108787,0.46025104602510464,0.6108786610878661,5.025104602510462,1.267782426778242,1.3389121338912147,2.6485355648535567,11.355648535564853,1.9832635983263602,2.326359832635987,0.17991631799163188,24.97071129707113,46.85774058577406,-2.7755575615628914e-17,20.150627615062763,0.9079497907949786,1.5523012552301254,59.55648535564854,0.08368200836820072,-1.6653345369377348e-16,1.6653345369377348e-16,1.0842021724855044e-18,13.192468619246863,255.0,5.329070518200751e-15,222.0,57.97907949790795,79.92887029288703,28.510460251046027,143.80334728033475,144.73221757322176,24.08786610878657,143.01255230125523,143.10878661087867,149.39748953974896,159.0418410041841,166.163179916318,82.72803347280336,84.53556485355651,85.9581589958159,74.03347280334727,71.43096234309624,74.2887029288703,66.19665271966528,54.410041841004194,50.78242677824267,18.00836820083682,35.3347280334728,29.79079497907947,5.669456066945607,50.97907949790795,5.317991631799163,42.51882845188285,6.505213034913027e-19,9.866108786610878,46.305439330543926,255.0,2.6645352591003757e-15,255.0,4.336808689942018e-19,74.31799163179916,44.108786610878724,7.853556485355651,84.94142259414227,0.0
98.0,223.0,98.0,223.0,74.37142857142857,223.0,67.91428571428571,223.0,61.8,223.0,49.65714285714286,223.0,70.34285714285716,5.702040816326529,-2.710505431213761e-20,2.710505431213761e-20,0.0,-1.0842021724855044e-19,5.421010862427522e-20,-2.710505431213761e-19,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,23.69795918367347,22.0,22.0,22.0,22.0,22.0,22.13061224489796,22.0,22.0,22.0,22.0,254.99999999999994,127.07755102040817,10.224489795918368,30.59591836734694,28.791836734693874,7.367346938775507,1.3061224489795906,6.775510204081632,132.0,1.955102040816325,48.0,15.444897959183674,18.359183673469396,5.775510204081639,2.351020408163264,32.70204081632653,2.7428571428571416,109.45306122448979,2.3795918367346944,18.787755102040816,16.608163265306125,2.6040816326530614,16.506122448979593,64.09795918367347,0.6489795918367347,0.19591836734693935,5.8448979591836725,3.3306122448979587,-4.440892098500626e-16,0.3183673469387749,7.746938775510204,1.8775510204081622,3.1673469387755055,0.08163265306122436,25.66530612244898,52.82448979591837,0.2612244897959181,20.34285714285715,0.012244897959183154,0.7714285714285716,61.583673469387755,-5.551115123125783e-17,0.16326530612244877,8.326672684688674e-17,8.673617379884035e-19,11.9265306122449,255.0,0.4163265306122508,222.0,57.775510204081634,79.23673469387755,28.82448979591837,153.60408163265308,138.0408163265306,149.15102040816325,150.78775510204082,143.68163265306123,23.648979591836834,123.69387755102038,162.05714285714285,72.15102040816326,72.26122448979594,69.06938775510204,68.75102040816326,68.56326530612246,70.63673469387754,59.08979591836736,49.248979591836736,34.7265306122449,15.281632653061221,29.88979591836734,36.138775510204056,4.795918367346938,50.775510204081634,6.0285714285714285,33.86122448979592,-4.336808689942018e-19,11.285714285714283,80.35102040816327,255.0,-8.881784197001252e-16,255.0,-2.168404344971009e-19,84.74693877551022,42.13061224489795,4.077551020408162,76.56734693877551,-4.336808689942018e-19
98.0,223.0,98.0,223.0,75.0989847715736,223.0,53.441624365482234,223.0,65.9492385786802,223.0,53.974619289340104,223.0,169.12182741116754,3.634517766497461,2.710505431213761e-20,8.131516293641283e-20,-1.0842021724855044e-19,0.0,2.168404344971009e-19,-2.710505431213761e-19,85.83756345177666,85.83756345177665,85.83756345177665,85.83756345177666,85.83756345177665,85.83756345177665,85.83756345177665,86.0,86.0,22.16243654822335,22.0,22.0,22.0,22.0,22.0,22.000000000000004,22.000000000000007,22.0,22.0,22.0,13.606598984771466,123.42131979695432,13.621827411167516,44.30964467005077,29.38324873096446,15.434010152284266,2.4365482233502513,9.895939086294415,132.497461928934,3.403553299492385,47.91878172588832,11.601522842639598,12.923857868020303,4.50507614213198,0.6497461928934014,36.08375634517767,1.8705583756345168,91.75380710659897,4.439086294416246,17.921319796954315,16.200507614213198,3.0126903553299496,16.941624365482234,64.81218274111676,0.7182741116751271,1.738578680203047,3.0761421319796947,2.9340101522842628,0.16751269035532956,1.4467005076142136,8.134517766497462,2.710659898477156,1.7182741116751323,1.129441624365482,27.45177664974619,47.484771573604064,2.7755575615628914e-17,19.048223350253807,0.17512690355329896,1.7868020304568528,58.736040609137056,0.09137055837563457,0.28934010152284223,0.9746192893401023,1.734723475976807e-18,7.469543147208123,251.14720812182742,1.0658141036401503e-14,222.0,58.83756345177665,82.8477157360406,29.368020304568528,148.8071065989848,150.61167512690355,153.32741116751265,157.83248730964468,150.32741116751268,158.97969543147207,148.9035532994924,163.41116751269035,34.215736040609144,34.192893401015255,33.06852791878171,33.7994923857868,34.081218274111706,34.451776649746186,34.90862944162438,36.02284263959391,40.928934010152275,10.241116751269029,39.431472081218274,8.56852791878169,4.835025380710659,51.83756345177665,7.350253807106599,36.70812182741118,-8.673617379884035e-19,11.393401015228427,90.65482233502537,254.0,0.03045685279187893,255.0,-8.673617379884035e-19,97.28934010152288,41.04568527918775,8.568527918781724,129.1548223350254,4.336808689942018e-19
98.0,223.0,98.0,223.0,82.003003003003,223.0,65.31231231231232,223.0,41.64264264264264,223.0,39.897897897897906,223.0,111.12312312312312,5.33033033033033,-2.710505431213761e-20,8.131516293641283e-20,0.0,0.0,1.0842021724855044e-19,-2.710505431213761e-19,82.92492492492492,85.8078078078078,85.8078078078078,82.73273273273274,86.0,86.0,86.0,86.0,86.0,22.48048048048048,22.0,22.0,22.0,22.0,22.0,27.189189189189193,22.000000000000007,22.0,22.0,22.0,10.97897897897883,227.40540540540542,9.924924924924925,22.045045045045054,18.351351351351347,6.2072072072072,0.96096096096096,5.510510510510511,132.0960960960961,1.7477477477477459,47.9039039039039,7.783783783783788,10.76876876876877,7.057057057057058,0.9609609609609614,32.26426426426426,1.258258258258257,108.78078078078077,4.663663663663663,16.49249249249249,16.813813813813812,2.7567567567567566,17.156156156156158,64.09609609609609,0.11411411411411398,0.06006006006006115,4.192192192192192,1.789789789789788,0.1681681681681676,0.4474474474474468,8.252252252252251,0.7237237237237231,18.93693693693694,0.9159159159159158,29.46246246246246,54.78978978978979,0.0,20.13213213213213,0.3573573573573568,0.804804804804805,61.04504504504505,0.015015015015014899,0.0030030030030027133,0.5765765765765772,1.5178830414797062e-18,26.579579579579566,252.72672672672672,7.105427357601002e-15,222.0,55.58258258258258,77.49849849849849,21.258258258258262,127.17717717717719,145.47747747747746,146.61861861861863,148.77477477477478,142.32432432432432,141.51951951951952,132.9249249249249,156.1891891891892,97.96996996996995,95.07807807807811,94.75375375375373,93.51651651651655,92.20120120120124,90.66666666666664,88.3153153153153,83.02402402402404,62.747747747747745,22.102102102102094,58.762762762762755,55.92492492492492,4.132132132132132,50.771771771771775,7.0390390390390385,32.93393393393394,-2.168404344971009e-19,10.43843843843844,32.978978978978986,255.0,1.7763568394002505e-15,255.0,-4.336808689942018e-19,62.957957957957944,233.83483483483485,6.060060060060062,76.01801801801803,0.0
98.0,223.0,98.0,223.0,75.35135135135134,223.0,48.89189189189189,223.0,65.67567567567568,223.0,56.45945945945946,223.0,244.4247104247105,2.9845559845559833,-2.710505431213761e-20,-2.710505431213761e-20,0.0,5.421010862427522e-20,1.0842021724855044e-19,-2.168404344971009e-19,84.27027027027027,85.5057915057915,86.0,80.06949806949807,86.0,86.0,86.0,86.0,86.0,22.0,22.0,22.0,22.0,22.0,22.0,25.45945945945946,25.953667953667953,22.0,22.0,22.0,14.683397683397544,64.03861003861003,13.335907335907336,36.62162162162162,32.9034749034749,51.822393822393806,-8.881784197001252e-16,9.934362934362934,132.05019305019306,7.895752895752896,48.03861003861004,9.803088803088807,21.984555984555982,11.150579150579157,0.37065637065637114,34.05019305019305,5.007722007722006,1.4401544401544442,6.5096525096525095,20.482625482625483,16.223938223938223,2.583011583011583,17.51737451737452,65.40926640926641,0.23938223938223935,1.760617760617761,2.737451737451737,4.135135135135135,0.24710424710424683,2.301158301158302,7.586872586872587,2.7104247104247103,15.459459459459463,1.2123552123552122,30.72200772200772,45.11969111969112,0.0,16.864864864864867,0.8185328185328179,0.7220077220077222,62.33204633204633,0.015444015444015247,1.22007722007722,0.2471042471042474,1.0842021724855044e-18,7.992277992277992,254.01930501930502,6.301158301158303,222.0,57.06563706563707,79.8030888030888,36.25482625482626,160.75289575289577,157.38996138996137,149.7027027027027,164.05019305019306,161.2277992277992,162.8996138996139,162.3166023166023,170.08880308880308,50.656370656370655,52.86872586872587,55.0965250965251,57.9034749034749,59.648648648648646,62.2007722007722,61.74131274131275,61.13127413127414,68.32818532818533,5.806949806949799,55.57142857142856,54.51737451737451,4.467181467181467,51.28957528957529,7.471042471042471,36.706563706563706,0.0,10.521235521235521,90.24324324324326,255.0,1.7763568394002505e-15,255.0,2.168404344971009e-19,26.173745173745164,235.64864864864865,5.196911196911198,68.57142857142858,0.0
98.0,223.0,98.0,223.0,69.92090395480226,223.0,62.64406779661017,223.0,64.89830508474576,223.0,55.07062146892656,223.0,92.24858757062148,4.9491525423728815,-2.710505431213761e-20,5.421010862427522e-20,-5.421010862427522e-20,-5.421010862427522e-20,1.6263032587282567e-19,-2.710505431213761e-19,83.83050847457628,86.0,85.81920903954803,81.48022598870057,86.0,86.0,86.0,86.0,86.0,22.54237288135593,22.0,22.0,22.0,22.0,22.0,27.514124293785315,22.000000000000004,22.0,22.0,22.0,254.9999999999999,49.41242937853109,11.95762711864407,38.94632768361582,25.799435028248585,12.180790960451978,6.689265536723161,9.152542372881356,132.090395480226,3.661016949152541,47.81920903954802,12.6271186440678,10.903954802259886,4.870056497175141,0.9491525423728814,36.18926553672317,3.149717514124293,102.96327683615819,3.6158192090395493,19.8135593220339,16.584745762711865,3.016949152542373,16.48870056497175,64.93502824858757,0.7175141242937852,2.90677966101695,5.440677966101694,3.607344632768361,0.9717514124293789,2.6016949152542366,8.8954802259887,3.211864406779661,17.480225988700568,0.40112994350282505,27.58474576271186,44.43502824858757,0.02259887005649719,19.97175141242938,0.8361581920903949,0.7259887005649721,60.53107344632769,0.07627118644067776,0.20621468926553682,0.1807909604519776,1.5178830414797062e-18,6.683615819209041,254.28531073446328,8.881784197001252e-15,222.0,56.2316384180791,79.80790960451978,27.573446327683616,155.37570621468927,149.96045197740114,154.7231638418079,143.33898305084747,157.5367231638418,150.1581920903955,156.16101694915255,167.83333333333331,35.73728813559323,35.66101694915256,36.17231638418079,36.48022598870055,37.36440677966104,37.474576271186436,39.14689265536724,41.002824858757066,45.559322033898304,8.915254237288128,38.093220338983045,10.56779661016946,5.121468926553672,51.29661016949152,6.683615819209039,37.95197740112996,-4.336808689942018e-19,14.189265536723163,88.20621468926554,255.0,0.7175141242937855,255.0,-2.168404344971009e-19,33.861581920903944,235.909604519774,4.918079096045201,124.90677966101694,0.0
98.0,223.0,98.0,223.0,74.38360655737705,223.0,64.4,223.0,47.3016393442623,223.0,51.75409836065574,223.0,74.89180327868853,5.199999999999999,-2.710505431213761e-20,8.131516293641283e-20,-5.421010862427522e-20,0.0,1.6263032587282567e-19,-2.710505431213761e-19,86.0,86.0,86.0,86.00000000000001,86.0,86.0,86.0,86.0,86.0,23.04918032786885,22.0,22.0,22.0,22.0,22.0,22.104918032786887,22.000000000000007,22.0,22.0,22.0,254.99999999999991,182.0262295081967,7.367213114754099,36.18360655737705,27.331147540983604,10.570491803278687,0.8393442622950813,8.078688524590165,132.20983606557377,3.245901639344261,48.0,11.934426229508201,15.455737704918029,6.649180327868857,2.727868852459019,39.23278688524591,10.868852459016392,40.88196721311475,2.200000000000002,25.681967213114753,16.7672131147541,3.767213114754098,16.97704918032787,66.4327868852459,0.2590163934426228,1.973770491803279,3.9409836065573742,9.157377049180328,1.4819672131147539,1.472131147540983,4.409836065573771,4.573770491803278,2.734426229508202,2.2557377049180327,26.262295081967213,49.40327868852459,0.11147540983606558,21.37704918032787,-4.440892098500626e-16,0.7213114754098362,62.49180327868853,-5.551115123125783e-17,-2.7755575615628914e-16,0.41967213114754154,1.5178830414797062e-18,10.462295081967214,253.35081967213114,0.334426229508205,222.0,58.14754098360656,80.50163934426229,27.216393442622955,117.12131147540985,31.770491803278645,150.08196721311475,142.21967213114755,146.69180327868852,149.01311475409835,160.4393442622951,168.35409836065574,48.50819672131148,48.91475409836066,33.07213114754097,28.40000000000001,30.265573770491827,31.186885245901628,28.20327868852459,25.495081967213135,39.252459016393445,17.940983606557378,27.501639344262294,25.819672131147513,5.60983606557377,51.14754098360656,4.281967213114755,34.56721311475411,-4.336808689942018e-19,10.734426229508198,47.5639344262295,255.0,8.881784197001252e-16,255.0,-4.336808689942018e-19,73.9737704918033,37.619672131147496,6.947540983606559,84.24918032786884,0.0
98.0,223.0,98.0,223.0,79.08227848101265,223.0,67.1867088607595,223.0,65.85759493670885,223.0,60.00949367088608,223.0,67.3354430379747,5.598101265822784,-2.710505431213761e-20,1.3552527156068805e-19,-1.6263032587282567e-19,-1.0842021724855044e-19,1.6263032587282567e-19,-2.710505431213761e-19,81.54430379746836,85.18987341772151,86.0,78.70886075949367,86.0,86.0,86.0,86.0,86.0,22.0,22.0,22.0,22.0,22.0,22.0,26.55696202531646,28.48101265822785,22.0,22.0,22.0,12.537974683544263,144.50632911392407,11.996835443037975,24.04430379746836,25.297468354430375,85.71518987341769,-1.3322676295501878e-15,4.8955696202531644,132.31012658227849,2.481012658227847,48.00632911392405,4.246835443037975,11.012658227848098,2.02215189873418,2.220446049250313e-16,32.050632911392405,3.712025316455695,5.901898734177209,8.803797468354427,18.132911392405063,16.164556962025316,2.6265822784810124,17.851265822784807,64.50632911392405,0.018987341772151667,0.31329113924050733,3.6455696202531644,8.240506329113918,1.316455696202532,4.003164556962025,7.9145569620253164,2.037974683544303,11.34810126582279,0.053797468354430666,27.060126582278482,46.098101265822784,1.1102230246251565e-16,18.9873417721519,0.012658227848100778,0.6234177215189878,63.594936708860764,0.0031645569620254443,-2.220446049250313e-16,0.4050632911392408,1.3010426069826053e-18,13.079113924050631,253.41455696202533,10.329113924050636,222.0,55.85443037974684,77.5253164556962,31.221518987341774,157.75,155.6012658227848,37.20886075949369,152.68987341772154,151.07594936708858,151.79430379746836,153.93037974683546,177.43037974683543,41.32594936708861,41.47468354430381,42.212025316455694,62.07911392405063,61.07911392405064,58.28164556962025,56.9367088607595,53.91772151898735,72.64240506329115,8.759493670886071,73.92405063291139,70.12341772151898,3.0601265822784804,50.73101265822785,7.012658227848101,39.81645569620254,-8.673617379884035e-19,10.401898734177214,90.64873417721518,255.0,-1.7763568394002505e-15,255.0,-1.0842021724855044e-18,38.952531645569614,234.96202531645574,7.117088607594935,64.13291139240508,0.0
98.0,223.0,98.0,223.0,69.0735294117647,223.0,50.029411764705884,223.0,46.88970588235294,223.0,52.345588235294116,223.0,233.3676470588236,3.1470588235294112,-2.710505431213761e-20,0.0,0.0,0.0,-1.0842021724855044e-19,-5.421010862427522e-20,85.52941176470588,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,29.529411764705884,22.0,22.0,22.0,22.0,22.0,22.470588235294116,22.0,22.0,22.0,22.0,255.0,103.11764705882354,2.1470588235294104,27.99264705882353,30.220588235294116,10.058823529411766,7.058823529411768,3.6911764705882364,132.0,5.6470588235294095,48.0,9.426470588235299,16.58823529411765,1.5661764705882355,1.8823529411764701,33.088235294117645,1.463235294117646,99.9485294117647,37.66911764705881,16.705882352941178,16.022058823529413,2.514705882352941,17.514705882352942,64.23529411764706,0.4338235294117646,1.6470588235294121,8.764705882352942,1.5294117647058822,1.0882352941176472,0.23529411764705932,12.205882352941178,0.23529411764705976,4.382352941176475,1.102941176470588,26.316176470588232,35.794117647058826,-2.7755575615628914e-17,20.176470588235297,0.5882352941176467,0.7279411764705883,64.01470588235294,1.1102230246251565e-16,0.19117647058823523,0.0,0.0,10.602941176470589,255.0,0.0,222.0,56.779411764705884,76.25,30.213235294117652,58.764705882352956,37.0441176470588,26.330882352941146,38.66911764705884,82.58088235294116,135.375,149.18382352941177,168.3014705882353,64.82352941176471,73.8529411764706,84.16176470588235,82.47794117647058,81.4779411764706,99.2720588235294,91.67647058823529,73.41176470588236,57.47794117647059,19.64705882352941,51.21323529411764,40.62499999999999,5.007352941176471,49.963235294117645,2.007352941176471,229.25735294117644,2.168404344971009e-19,11.147058823529413,46.661764705882355,255.0,1.7763568394002505e-15,255.0,0.0,53.81617647058823,69.88235294117649,7.801470588235292,80.75,0.0
98.0,223.0,98.0,223.0,77.69683257918551,223.0,60.46606334841629,223.0,49.31674208144797,223.0,50.07692307692308,223.0,121.52941176470588,4.638009049773755,0.0,-2.710505431213761e-20,0.0,0.0,0.0,-2.168404344971009e-19,81.94570135746606,84.84162895927602,83.97285067873302,77.60180995475113,84.84162895927602,84.84162895927602,84.84162895927602,84.84162895927602,86.0,22.144796380090497,22.0,22.0,22.0,22.0,22.0,26.343891402714934,27.502262443438916,22.0,22.0,22.0,10.805429864253227,190.65158371040724,9.135746606334841,27.6289592760181,21.570135746606333,11.963800904977376,1.737556561085972,3.6696832579185514,132.16289592760182,3.149321266968325,48.0,9.574660633484166,11.158371040723981,5.1040723981900475,2.1719457013574672,31.81900452488688,1.8914027149321255,88.05429864253394,6.864253393665159,17.60633484162896,16.004524886877828,2.524886877828054,16.936651583710407,64.19004524886878,0.5339366515837103,0.8009049773755661,7.515837104072398,2.466063348416289,-3.3306690738754696e-16,0.7873303167420814,7.959276018099548,0.9864253393665154,18.085972850678736,0.7782805429864248,30.126696832579185,49.1447963800905,-5.551115123125783e-17,20.60633484162896,1.199095022624436,1.1402714932126699,60.98642533936652,-1.6653345369377348e-16,0.004524886877827872,5.551115123125783e-17,6.505213034913027e-19,15.126696832579187,255.0,9.230769230769234,222.0,55.828054298642535,77.15384615384615,26.389140271493215,142.52488687782807,152.8552036199095,148.47511312217193,153.13574660633486,116.12669683257917,141.15837104072398,133.2262443438914,153.78280542986425,91.76923076923077,91.94117647058826,91.80995475113122,91.50226244343892,91.19457013574663,88.46606334841627,84.73303167420815,77.5927601809955,63.04072398190044,18.34389140271493,55.63348416289592,57.11764705882352,4.760180995475113,50.43891402714932,6.823529411764706,234.90045248868776,-2.168404344971009e-19,10.6289592760181,51.87782805429863,255.0,1.149321266968328,255.0,-4.336808689942018e-19,50.71493212669683,222.27149321266967,10.74660633484163,51.90497737556562,-4.336808689942018e-19
98.0,223.0,98.0,223.0,85.93569131832797,223.0,75.42443729903538,223.0,46.434083601286176,223.0,47.44694533762058,223.0,34.302250803858556,6.774919614147909,-2.710505431213761e-20,0.0,-5.421010862427522e-20,0.0,1.0842021724855044e-19,-2.710505431213761e-19,83.32475884244373,85.79421221864952,86.0,80.2379421221865,86.0,86.0,86.0,86.0,86.0,22.411575562700964,22.0,22.0,22.0,22.0,22.0,25.086816720257236,26.733118971061092,22.0,22.0,22.0,254.99999999999991,48.23794212218651,11.39871382636656,34.4887459807074,20.739549839228292,9.273311897106106,1.6463022508038576,7.263665594855306,131.9871382636656,4.019292604501606,47.51125401929261,4.848874598070744,13.292604501607714,1.819935691318328,1.56913183279743,32.77170418006431,3.8167202572347256,22.33118971061093,2.9614147909967876,19.672025723472668,16.016077170418008,2.646302250803858,17.112540192926048,64.21864951768488,0.49517684887459823,0.28295819935691413,3.488745980707397,2.7556270096463007,1.1446945337620575,0.054662379421221985,8.144694533762058,2.4887459807073946,36.971061093247584,0.7299035369774916,28.035369774919612,53.77170418006431,-2.7755575615628914e-17,21.209003215434084,0.9292604501607711,1.1736334405144693,59.536977491961416,1.028938906752412,0.05466237942122157,0.2057877813504826,1.5178830414797062e-18,5.37299035369775,254.19614147909968,8.19935691318328,222.0,56.4983922829582,77.97749196141478,24.279742765273316,139.9807073954984,138.28938906752413,135.03536977491962,132.85530546623795,145.32154340836013,141.2572347266881,161.88424437299037,167.68810289389066,28.488745980707403,26.614147909967873,24.810289389067506,24.39228295819936,23.53697749196145,25.533762057877794,26.106109324758837,27.067524115755642,29.91318327974277,21.266881028938904,59.50803858520899,58.13183279742764,4.903536977491962,50.67845659163987,7.244372990353698,245.54340836012852,4.336808689942018e-19,6.787781350482313,44.971061093247584,255.0,0.8167202572347296,255.0,0.0,22.909967845659153,240.91961414790995,5.199356913183281,57.67845659163988,4.336808689942018e-19
98.0,223.0,98.0,223.0,52.32888888888888,223.0,70.40444444444445,223.0,56.65333333333333,223.0,55.720000000000006,223.0,118.18666666666667,6.057777777777778,0.0,5.421010862427522e-20,-5.421010862427522e-20,-5.421010862427522e-20,1.0842021724855044e-19,-1.6263032587282567e-19,85.71555555555555,85.71555555555555,86.0,86.0,86.0,86.0,86.0,86.0,86.0,31.38666666666667,22.0,22.0,22.0,22.0,22.0,22.142222222222223,22.0,22.0,22.0,22.0,254.99999999999994,133.57333333333332,3.0977777777777797,29.12,33.25333333333334,31.73777777777778,6.826666666666668,9.377777777777778,133.9911111111111,1.9466666666666659,48.0,21.457777777777796,13.697777777777777,19.86666666666667,4.551111111111109,33.91555555555556,4.746666666666666,60.37777777777777,8.977777777777778,21.58222222222222,17.72888888888889,2.604444444444445,20.617777777777775,65.06666666666666,8.822222222222225,2.2222222222222223,10.56444444444444,12.804444444444444,0.4266666666666665,3.3644444444444455,9.426666666666666,8.035555555555554,3.2933333333333294,10.235555555555552,23.82222222222222,40.96,4.551111111111118,18.773333333333333,0.7688888888888884,1.0400000000000003,63.07555555555556,0.026666666666666727,1.0133333333333325,0.28444444444444505,8.673617379884035e-19,13.204444444444444,253.86666666666667,0.480000000000004,222.0,58.46666666666667,81.58666666666666,33.093333333333334,83.24444444444447,75.5422222222222,64.1511111111111,29.364444444444416,32.96444444444444,28.84000000000009,80.57333333333328,165.50222222222223,62.848888888888894,60.78222222222223,65.34666666666666,68.75111111111113,61.83111111111113,69.40888888888888,71.92000000000002,62.786666666666676,51.38666666666667,8.608888888888888,68.20888888888888,71.72444444444443,5.262222222222222,51.46666666666667,2.555555555555558,58.96444444444443,-4.336808689942018e-19,24.559999999999995,69.45333333333333,255.0,0.0,255.0,-2.168404344971009e-19,75.86666666666667,34.902222222222235,9.182222222222224,61.09777777777778,-4.336808689942018e-19
